ID1,ID2,Distance
BetaCoV_USA_IL2_2020_EPI_ISL_410045,BetaCoV_Hong_Kong_VM20001061_2020_EPI_ISL_412028,0.000167523
BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,_BetaCoV_Wuhan_HBCDC_HB_06_2020_EPI_ISL_412982,0.000201183
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_France_RA739_2020_EPI_ISL_410486,0.000268822
BetaCoV_France_IDF0515_2020_EPI_ISL_408430,BetaCoV_Korea_KCDC05_2020_EPI_ISL_412869,0.000336074
BetaCoV_Italy_INMI1_cs_2020_EPI_ISL_410546,BetaCoV_India_1_27_2020_EPI_ISL_413522,0.000235101
BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,6.70382e-05
BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,BetaCoV_Sydney_2_2020_EPI_ISL_408976,0.000201793
BetaCoV_France_IDF0373_2020_EPI_ISL_406597,BetaCoV_India_1_27_2020_EPI_ISL_413522,0.000234912
BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,BetaCoV_Korea_KCDC05_2020_EPI_ISL_412869,0.000268675
BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,BetaCoV_USA_CA3_2020_EPI_ISL_408008,0.000201507
BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,_BetaCoV_Wuhan_HBCDC_HB_05_2020_EPI_ISL_412981,0.000134052
BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,BetaCoV_USA_WA_S2_2020_EPI_ISL_413456,0.000201066
BetaCoV_Jiangsu_IVDC_JS_001_2020_EPI_ISL_408488,BetaCoV_New_Zealand_01_2020_EPI_ISL_413490,0.000200766
BetaCoV_Guangdong_20SF040_2020_EPI_ISL_403937,BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,0.000268117
BetaCoV_Sydney_2_2020_EPI_ISL_408976,BetaCoV_South_Korea_SNU01_2020_EPI_ISL_411929,0.000369985
BetaCoV_Belgium_GHB_03021_2020_EPI_ISL_407976,BetaCoV_France_IDF0386_2020_EPI_ISL_411220,0.000167371
BetaCoV_USA_IL2_2020_EPI_ISL_410045,BetaCoV_Hong_Kong_VM20001988_2020_EPI_ISL_412029,0.000302199
BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,BetaCoV_Tianmen_HBCDC_HB_07_2020_EPI_ISL_412983,0.000303168
BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,BetaCoV_Singapore_1_2020_EPI_ISL_406973,0.000100541
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,0.000133916
BetaCoV_France_IDF0515_2020_EPI_ISL_408430,BetaCoV_Korea_KCDC06_2020_EPI_ISL_412870,0.000235243
BetaCoV_Italy_INMI1_cs_2020_EPI_ISL_410546,BetaCoV_India_1_31_2020_EPI_ISL_413523,0.000268671
BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,3.35167e-05
BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,BetaCoV_Sydney_3_2020_EPI_ISL_408977,0.000167919
BetaCoV_France_IDF0373_2020_EPI_ISL_406597,BetaCoV_India_1_31_2020_EPI_ISL_413523,0.000268464
BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,BetaCoV_Korea_KCDC06_2020_EPI_ISL_412870,0.000134331
BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,BetaCoV_USA_CA4_2020_EPI_ISL_408009,0.000201507
BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,_BetaCoV_Wuhan_HBCDC_HB_06_2020_EPI_ISL_412982,0.000402308
BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,BetaCoV_USA_WA6_UW3_2020_EPI_ISL_413457,0.000201066
BetaCoV_Jiangsu_IVDC_JS_001_2020_EPI_ISL_408488,BetaCoV_Beijing_105_2020_EPI_ISL_413518,0.000167312
BetaCoV_Guangdong_20SF040_2020_EPI_ISL_403937,BetaCoV_Shanghai_IVDC_SH_001_2020_EPI_ISL_408483,0.000905333
BetaCoV_Sydney_2_2020_EPI_ISL_408976,BetaCoV_Jiangsu_JS01_2020_EPI_ISL_411950,0.000168162
BetaCoV_Belgium_GHB_03021_2020_EPI_ISL_407976,BetaCoV_Cambodia_0012_2020_EPI_ISL_411902,0.000133918
BetaCoV_USA_IL2_2020_EPI_ISL_410045,BetaCoV_Hong_Kong_VB20026565_2020_EPI_ISL_412030,0.000301669
BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,BetaCoV_England_01_2020_EPI_ISL_407071,0.00020109
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,0.000133916
BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,BetaCoV_Canada_ON_PHL2445_2020_EPI_ISL_413014,0.000100639
BetaCoV_France_IDF0515_2020_EPI_ISL_408430,BetaCoV_Korea_KCDC07_2020_EPI_ISL_412871,0.000302496
BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,6.7033e-05
BetaCoV_China_WHU01_2020_EPI_ISL_406716,BetaCoV_China_WHU02_2020_EPI_ISL_406717,0
BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,BetaCoV_Wuhan_WH05_2020_EPI_ISL_408978,0.000234803
BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,BetaCoV_Korea_KCDC07_2020_EPI_ISL_412871,0.000201524
BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,BetaCoV_USA_CA5_2020_EPI_ISL_408010,0.000167928
BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,BetaCoV_Tianmen_HBCDC_HB_07_2020_EPI_ISL_412983,0.000505342
BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,BetaCoV_USA_WA7_UW4_2020_EPI_ISL_413458,0.000234592
BetaCoV_Jiangsu_IVDC_JS_001_2020_EPI_ISL_408488,BetaCoV_Beijing_231_2020_EPI_ISL_413519,0.000167312
BetaCoV_Guangdong_20SF040_2020_EPI_ISL_403937,BetaCoV_Sichuan_IVDC_SC_001_2020_EPI_ISL_408484,0.00023462
BetaCoV_Sydney_2_2020_EPI_ISL_408976,BetaCoV_Sweden_01_2020_EPI_ISL_411951,0.00030268
BetaCoV_Belgium_GHB_03021_2020_EPI_ISL_407976,BetaCoV_Taiwan_CGMH_CGU_01_2020_EPI_ISL_411915,0.000100498
BetaCoV_USA_IL2_2020_EPI_ISL_410045,BetaCoV_England_03_2020_EPI_ISL_412116,0.000368269
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_4_2020_EPI_ISL_410535,0.000102022
BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,BetaCoV_England_02_2020_EPI_ISL_407073,0.000234611
BetaCoV_France_IDF0515_2020_EPI_ISL_408430,BetaCoV_Korea_KCDC12_2020_EPI_ISL_412872,0.000100799
BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,BetaCoV_Vietnam_VR03_38142_2020_EPI_ISL_408668,0.00036876
BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,BetaCoV_Canada_ON_VIDO_01_2020_EPI_ISL_413015,0.000134122
BetaCoV_China_WHU01_2020_EPI_ISL_406716,BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,6.69894e-05
BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,BetaCoV_USA_MA1_2020_EPI_ISL_409067,0.000268374
BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,BetaCoV_Korea_KCDC12_2020_EPI_ISL_412872,3.35771e-05
BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,BetaCoV_France_IDF0515_2020_EPI_ISL_408430,0.000201511
BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,BetaCoV_Canada_ON_PHL2445_2020_EPI_ISL_413014,0.000301664
BetaCoV_Jiangsu_IVDC_JS_001_2020_EPI_ISL_408488,BetaCoV_Beijing_233_2020_EPI_ISL_413520,0.000200775
BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,BetaCoV_Japan_TK_20_31_3_2020_EPI_ISL_413459,0.000101281
BetaCoV_Guangdong_20SF040_2020_EPI_ISL_403937,BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,0.000502832
BetaCoV_Sydney_2_2020_EPI_ISL_408976,BetaCoV_Jiangsu_JS02_2020_EPI_ISL_411952,0.000235411
BetaCoV_Belgium_GHB_03021_2020_EPI_ISL_407976,BetaCoV_Taiwan_3_2020_EPI_ISL_411926,3.34658e-05
BetaCoV_USA_IL2_2020_EPI_ISL_410045,BetaCoV_Jingzhou_HBCDC_HB_01_2020_EPI_ISL_412459,0.00040226
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_5_2020_EPI_ISL_410536,0.000201125
BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,BetaCoV_Finland_1_2020_EPI_ISL_407079,6.6991e-05
BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,BetaCoV_Japan_KY_V_029_2020_EPI_ISL_408669,0.000234675
BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,BetaCov_Brazil_SPBR_02_2020_EPI_ISL_413016,0.00020113
BetaCoV_France_IDF0515_2020_EPI_ISL_408430,BetaCoV_Korea_KCDC24_2020_EPI_ISL_412873,0.000235257
BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,BetaCoV_USA_CA6_2020_EPI_ISL_410044,0.000134281
BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,BetaCoV_Korea_KCDC24_2020_EPI_ISL_412873,0.000235089
BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,BetaCov_France_IDF0626_2020_EPI_ISL_408431,0.000134333
BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,BetaCoV_Canada_ON_VIDO_01_2020_EPI_ISL_413015,0.000334896
BetaCoV_China_WHU01_2020_EPI_ISL_406716,BetaCov_Wuhan_WH02_2019_EPI_ISL_406799,0.00120421
BetaCoV_Jiangsu_IVDC_JS_001_2020_EPI_ISL_408488,BetaCoV_Beijing_235_2020_EPI_ISL_413521,0.000167312
BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,BetaCoV_Anhui_SZ005_2020_EPI_ISL_413485,0.000301626
BetaCoV_Guangdong_20SF040_2020_EPI_ISL_403937,BetaCoV_Jiangxi_IVDC_JX_002_2020_EPI_ISL_408486,6.70177e-05
BetaCoV_Sydney_2_2020_EPI_ISL_408976,BetaCoV_Jiangsu_JS03_2020_EPI_ISL_411953,6.72516e-05
BetaCoV_Belgium_GHB_03021_2020_EPI_ISL_407976,BetaCoV_Taiwan_4_2020_EPI_ISL_411927,0.000100411
BetaCoV_USA_IL2_2020_EPI_ISL_410045,BetaCoV_USA_CA9_2020_EPI_ISL_412862,0.000267823
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_6_2020_EPI_ISL_410537,0.000167666
BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,BetaCoV_Japan_AI_I_004_2020_EPI_ISL_407084,0.000134031
BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,BetaCoV_USA_WI1_2020_EPI_ISL_408670,0.000134109
BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,BetaCoV_South_Korea_KUMC01_2020_EPI_ISL_413017,0.000234652
BetaCoV_France_IDF0515_2020_EPI_ISL_408430,_BetaCoV_Wuhan_HBCDC_HB_02_2019_EPI_ISL_412898,0.000134029
BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,BetaCoV_USA_IL2_2020_EPI_ISL_410045,0.000234817
BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,BetaCoV_Chongqing_YC01_2020_EPI_ISL_408478,0.000268739
BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,BetaCov_Brazil_SPBR_02_2020_EPI_ISL_413016,0.000334669
BetaCoV_China_WHU01_2020_EPI_ISL_406716,BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,0
BetaCoV_Jiangsu_IVDC_JS_001_2020_EPI_ISL_408488,BetaCoV_India_1_27_2020_EPI_ISL_413522,0.000201036
BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,BetaCoV_USA_WA8_UW5_2020_EPI_ISL_413486,0.000303262
BetaCoV_Guangdong_20SF040_2020_EPI_ISL_403937,BetaCoV_Henan_IVDC_HeN_002_2020_EPI_ISL_408487,0.000804736
BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,_BetaCoV_Wuhan_HBCDC_HB_02_2019_EPI_ISL_412898,3.35055e-05
BetaCoV_Sydney_2_2020_EPI_ISL_408976,BetaCoV_USA_CA7_2020_EPI_ISL_411954,0.000168148
BetaCoV_Belgium_GHB_03021_2020_EPI_ISL_407976,BetaCoV_South_Korea_SNU01_2020_EPI_ISL_411929,0.000401737
BetaCoV_USA_IL2_2020_EPI_ISL_410045,BetaCoV_Korea_KCDC05_2020_EPI_ISL_412869,0.000369441
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Italy_INMI1_isl_2020_EPI_ISL_410545,0.000200961
BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,0.000201258
BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,BetaCoV_Sydney_2_2020_EPI_ISL_408976,0.000168162
BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,BetaCoV_South_Korea_KUMC02_2020_EPI_ISL_413018,0.000167588
BetaCoV_France_IDF0515_2020_EPI_ISL_408430,_BetaCoV_Wuhan_HBCDC_HB_03_2019_EPI_ISL_412899,0.000100522
BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,0.000201268
BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,0.000100744
BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,BetaCoV_South_Korea_KUMC01_2020_EPI_ISL_413017,0.00043508
BetaCoV_China_WHU01_2020_EPI_ISL_406716,BetaCov_Wuhan_WH04_2020_EPI_ISL_406801,0.000100467
BetaCoV_Jiangsu_IVDC_JS_001_2020_EPI_ISL_408488,BetaCoV_India_1_31_2020_EPI_ISL_413523,0.000234576
BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,BetaCoV_USA_WA9_UW6_2020_EPI_ISL_413487,0.000307459
BetaCoV_Guangdong_20SF040_2020_EPI_ISL_403937,BetaCoV_Jiangsu_IVDC_JS_001_2020_EPI_ISL_408488,6.70195e-05
BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,_BetaCoV_Wuhan_HBCDC_HB_03_2019_EPI_ISL_412899,0
BetaCoV_Sydney_2_2020_EPI_ISL_408976,BetaCoV_USA_CA8_2020_EPI_ISL_411955,0.000100879
BetaCoV_Belgium_GHB_03021_2020_EPI_ISL_407976,BetaCoV_Jiangsu_JS01_2020_EPI_ISL_411950,0.000200856
BetaCoV_USA_IL2_2020_EPI_ISL_410045,BetaCoV_Korea_KCDC06_2020_EPI_ISL_412870,0.000235085
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Italy_INMI1_cs_2020_EPI_ISL_410546,0.000201495
BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,BetaCoV_USA_WA1_A12_2020_EPI_ISL_407214,0.000167356
BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,BetaCoV_Sydney_3_2020_EPI_ISL_408977,0.000134335
BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,BetaCoV_Switzerland_1000477102_2020_EPI_ISL_413019,0.000234667
BetaCoV_France_IDF0515_2020_EPI_ISL_408430,_BetaCoV_Wuhan_HBCDC_HB_04_2019_EPI_ISL_412900,0.00116539
BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,BetaCoV_Nepal_61_2020_EPI_ISL_410301,0.00016784
BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,BetaCoV_Yunnan_IVDC_YN_003_2020_EPI_ISL_408480,0.000201511
BetaCoV_Taiwan_NTU01_2020_EPI_ISL_408489,BetaCoV_Wuhan_IVDC_HB_envF13_2020_EPI_ISL_408511,0.000141032
BetaCoV_China_WHU01_2020_EPI_ISL_406716,BetaCoV_Australia_VIC01_2020_EPI_ISL_406844,0.00010044
BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,BetaCoV_South_Korea_KUMC02_2020_EPI_ISL_413018,0.000368513
BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,BetaCoV_Germany_NRW_01_2020_EPI_ISL_413488,0.000234567
BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,_BetaCoV_Wuhan_HBCDC_HB_04_2019_EPI_ISL_412900,0.00106246
BetaCoV_Guangdong_20SF040_2020_EPI_ISL_403937,BetaCoV_Taiwan_NTU01_2020_EPI_ISL_408489,0.00010181
BetaCoV_Sydney_2_2020_EPI_ISL_408976,BetaCoV_USA_TX1_2020_EPI_ISL_411956,0.000302728
BetaCoV_Belgium_GHB_03021_2020_EPI_ISL_407976,BetaCoV_Sweden_01_2020_EPI_ISL_411951,0.000334733
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_7_2020_EPI_ISL_410713,0.000200883
BetaCoV_USA_IL2_2020_EPI_ISL_410045,BetaCoV_Korea_KCDC07_2020_EPI_ISL_412871,0.00030229
BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,BetaCoV_USA_WA1_F6_2020_EPI_ISL_407215,0.000167356
BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,BetaCoV_Switzerland_1000477377_2020_EPI_ISL_413020,0.000335223
BetaCoV_France_IDF0515_2020_EPI_ISL_408430,BetaCoV_Germany_Baden_Wuerttemberg_1_2020_EPI_ISL_412912,0.000369796
BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,BetaCoV_Wuhan_WH05_2020_EPI_ISL_408978,0.000201123
BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,BetaCoV_France_RA739_2020_EPI_ISL_410486,0.000269085
BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,BetaCoV_Chongqing_IVDC_CQ_001_2020_EPI_ISL_408481,0.000134326
BetaCoV_Taiwan_NTU01_2020_EPI_ISL_408489,BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,0.000756614
BetaCoV_China_WHU01_2020_EPI_ISL_406716,BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,0.000100744
BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,BetaCoV_Switzerland_1000477102_2020_EPI_ISL_413019,0.000368343
BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,BetaCoV_Italy_UniSR1_2020_EPI_ISL_413489,0.000234567
BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,BetaCoV_Germany_Baden_Wuerttemberg_1_2020_EPI_ISL_412912,0.000268922
BetaCoV_Guangdong_20SF040_2020_EPI_ISL_403937,BetaCoV_Wuhan_IVDC_HB_envF13_2020_EPI_ISL_408511,0.00010511
BetaCoV_Sydney_2_2020_EPI_ISL_408976,BetaCoV_China_WH_09_2020_EPI_ISL_411957,0.000100884
BetaCoV_Belgium_GHB_03021_2020_EPI_ISL_407976,BetaCoV_Jiangsu_JS02_2020_EPI_ISL_411952,0.000267785
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_8_2020_EPI_ISL_410714,0.000201693
BetaCoV_USA_IL2_2020_EPI_ISL_410045,BetaCoV_Korea_KCDC12_2020_EPI_ISL_412872,0.000268685
BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,BetaCoV_Hangzhou_HZCDC0001_2020_EPI_ISL_407313,6.70426e-05
BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,BetaCoV_Switzerland_1000477757_2020_EPI_ISL_413021,0.000368782
BetaCoV_France_IDF0515_2020_EPI_ISL_408430,BetaCoV_Brazil_SPBR_01_2020_EPI_ISL_412964,0.000200965
BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,BetaCoV_USA_MA1_2020_EPI_ISL_409067,0.00023467
BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,0.000134173
BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,0.000335874
BetaCoV_Taiwan_NTU01_2020_EPI_ISL_408489,BetaCoV_Wuhan_IVDC_HB_envF13_20_2020_EPI_ISL_408514,6.78686e-05
BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,BetaCoV_Switzerland_1000477377_2020_EPI_ISL_413020,0.000535984
BetaCoV_China_WHU01_2020_EPI_ISL_406716,BetaCoV_Zhejiang_Hangzhou_1_2020_EPI_ISL_406970,1.11008e-16
BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,BetaCoV_New_Zealand_01_2020_EPI_ISL_413490,0.000201048
BetaCoV_Guangdong_20SF040_2020_EPI_ISL_403937,BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,0.000750179
BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,BetaCoV_Brazil_SPBR_01_2020_EPI_ISL_412964,0.000100457
BetaCoV_Sydney_2_2020_EPI_ISL_408976,BetaCoV_Hefei_2_2020_EPI_ISL_412026,6.72516e-05
BetaCoV_Belgium_GHB_03021_2020_EPI_ISL_407976,BetaCoV_Jiangsu_JS03_2020_EPI_ISL_411953,0.000100408
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_9_2020_EPI_ISL_410715,0.000200883
BetaCoV_USA_IL2_2020_EPI_ISL_410045,BetaCoV_Korea_KCDC24_2020_EPI_ISL_412873,0.000335852
BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,0.000134328
BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,BetaCoV_Switzerland_1000477796_2020_EPI_ISL_413022,0.000268327
BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,BetaCoV_USA_CA6_2020_EPI_ISL_410044,0.000100646
BetaCoV_France_IDF0515_2020_EPI_ISL_408430,BetaCoV_Canada_BC_37_0_2_2020_EPI_ISL_412965,0.000200955
BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,0.000134173
BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,BetaCoV_Shanghai_IVDC_SH_001_2020_EPI_ISL_408483,0.000974498
BetaCoV_Taiwan_NTU01_2020_EPI_ISL_408489,BetaCoV_Wuhan_IVDC_HB_envF13_21_2020_EPI_ISL_408515,0.000135735
BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,BetaCoV_Switzerland_1000477757_2020_EPI_ISL_413021,0.000569322
BetaCoV_China_WHU01_2020_EPI_ISL_406716,BetaCoV_Singapore_1_2020_EPI_ISL_406973,3.35099e-05
BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,BetaCoV_Beijing_105_2020_EPI_ISL_413518,0.000167547
BetaCoV_Guangdong_20SF040_2020_EPI_ISL_403937,BetaCoV_Wuhan_IVDC_HB_envF13_20_2020_EPI_ISL_408514,0.000100532
BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,BetaCoV_Canada_BC_37_0_2_2020_EPI_ISL_412965,0.000133894
BetaCoV_Sydney_2_2020_EPI_ISL_408976,BetaCoV_Hong_Kong_VM20001061_2020_EPI_ISL_412028,0.000269074
BetaCoV_Belgium_GHB_03021_2020_EPI_ISL_407976,BetaCoV_USA_CA7_2020_EPI_ISL_411954,0.000100407
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Singapore_10_2020_EPI_ISL_410716,0.000200883
BetaCoV_USA_IL2_2020_EPI_ISL_410045,_BetaCoV_Wuhan_HBCDC_HB_02_2019_EPI_ISL_412898,0.000268104
BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,BetaCoV_Australia_QLD01_2020_EPI_ISL_407894,0.000201106
BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,BetaCoV_Switzerland_1000477797_2020_EPI_ISL_413023,0.000335809
BetaCoV_Shenzhen_HKU_SZ_002_2020_EPI_ISL_406030,BetaCoV_USA_IL2_2020_EPI_ISL_410045,0.000201137
BetaCoV_France_IDF0515_2020_EPI_ISL_408430,BetaCoV_China_IQTC01_2020_EPI_ISL_412966,0.000200968
BetaCoV_Korea_KCDC03_2020_EPI_ISL_407193,BetaCoV_Singapore_4_2020_EPI_ISL_410535,0.000102018
BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,BetaCoV_Sichuan_IVDC_SC_001_2020_EPI_ISL_408484,0.000302304
BetaCoV_Taiwan_NTU01_2020_EPI_ISL_408489,BetaCoV_Japan_TY_WK_012_2020_EPI_ISL_408665,0.00010181
BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,BetaCoV_Switzerland_1000477796_2020_EPI_ISL_413022,0.000469273
BetaCoV_China_WHU01_2020_EPI_ISL_406716,BetaCoV_England_01_2020_EPI_ISL_407071,0.000134065
BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,BetaCoV_Beijing_231_2020_EPI_ISL_413519,0.000167547
BetaCoV_Guangdong_20SF040_2020_EPI_ISL_403937,BetaCoV_Wuhan_IVDC_HB_envF13_21_2020_EPI_ISL_408515,0.000134039
BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,BetaCoV_China_IQTC01_2020_EPI_ISL_412966,0.000100421
BetaCoV_Sydney_2_2020_EPI_ISL_408976,BetaCoV_Hong_Kong_VM20001988_2020_EPI_ISL_412029,0.000134535
BetaCoV_Belgium_GHB_03021_2020_EPI_ISL_407976,BetaCoV_USA_CA8_2020_EPI_ISL_411955,0.000133876
BetaCoV_Japan_TY_WK_501_2020_EPI_ISL_408666,BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,0.000167451
BetaCoV_USA_IL2_2020_EPI_ISL_410045,_BetaCoV_Wuhan_HBCDC_HB_03_2019_EPI_ISL_412899,0.000234596
BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,BetaCoV_Australia_QLD02_2020_EPI_ISL_407896,0.000267957
BetaCoV_Foshan_20SF210_2020_EPI_ISL_406535,BetaCoV_Switzerland_1000477806_2020_EPI_ISL_413024,0.00030171
